id;name;geoid;geoname;value;datetime
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;146.72;2023-02-11T16:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;178.4;2023-02-11T17:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;185.64;2023-02-11T18:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;206.61;2023-02-11T19:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;208.68;2023-02-11T20:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;202.37;2023-02-11T21:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;196.07;2023-02-11T22:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;185.08;2023-02-11T23:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;189.5;2023-02-12T00:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;187.02;2023-02-12T01:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;186.53;2023-02-12T02:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;182.74;2023-02-12T03:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;185.11;2023-02-12T04:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;185.83;2023-02-12T05:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;188.44;2023-02-12T06:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;187.39;2023-02-12T07:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;185.63;2023-02-12T08:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;178.38;2023-02-12T09:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;167.53;2023-02-12T10:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;165.05;2023-02-12T11:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;163.49;2023-02-12T12:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;158.19;2023-02-12T13:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;158.18;2023-02-12T14:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;163.87;2023-02-12T15:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;177.31;2023-02-12T16:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;186.55;2023-02-12T17:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;201.98;2023-02-12T18:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;221.31;2023-02-12T19:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;217.72;2023-02-12T20:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;202.23;2023-02-12T21:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;197.97;2023-02-12T22:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;189.33;2023-02-12T23:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;188.54;2023-02-13T00:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;188.53;2023-02-13T01:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;185.96;2023-02-13T02:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;179.06;2023-02-13T03:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;180.72;2023-02-13T04:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;186.5;2023-02-13T05:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;181.07;2023-02-13T06:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;197.51;2023-02-13T07:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;230.53;2023-02-13T08:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;219.32;2023-02-13T09:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;209.77;2023-02-13T10:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;249.12;2023-02-13T11:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;247.29;2023-02-13T12:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;241.92;2023-02-13T13:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;239;2023-02-13T14:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;194.8;2023-02-13T15:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;201.31;2023-02-13T16:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;209.7;2023-02-13T17:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;227.69;2023-02-13T18:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;301.05;2023-02-13T19:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;306.34;2023-02-13T20:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;286.71;2023-02-13T21:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;277.56;2023-02-13T22:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;219.82;2023-02-13T23:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;181.41;2023-02-14T00:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;178.19;2023-02-14T01:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;176.32;2023-02-14T02:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;175.73;2023-02-14T03:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;175.56;2023-02-14T04:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;175.74;2023-02-14T05:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;181.33;2023-02-14T06:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;191.68;2023-02-14T07:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;227.63;2023-02-14T08:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;218.69;2023-02-14T09:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;209.53;2023-02-14T10:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;253.35;2023-02-14T11:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;239.68;2023-02-14T12:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;236.27;2023-02-14T13:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;235.82;2023-02-14T14:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;193.77;2023-02-14T15:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;204.84;2023-02-14T16:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;212.03;2023-02-14T17:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;222.94;2023-02-14T18:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;286.44;2023-02-14T19:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;288.27;2023-02-14T20:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;275.78;2023-02-14T21:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;266.57;2023-02-14T22:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;210.68;2023-02-14T23:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;173.74;2023-02-15T00:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;170.36;2023-02-15T01:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;171.1;2023-02-15T02:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;172.33;2023-02-15T03:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;173.14;2023-02-15T04:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;183.09;2023-02-15T05:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;193.14;2023-02-15T06:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;199.89;2023-02-15T07:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;234.04;2023-02-15T08:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;230.07;2023-02-15T09:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;218.17;2023-02-15T10:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;250.1;2023-02-15T11:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;231.61;2023-02-15T12:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;226.59;2023-02-15T13:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;229.8;2023-02-15T14:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;190.1;2023-02-15T15:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;210.64;2023-02-15T16:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;227.73;2023-02-15T17:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;240.78;2023-02-15T18:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;290.57;2023-02-15T19:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;284.42;2023-02-15T20:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;278.61;2023-02-15T21:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;266.9;2023-02-15T22:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;211.52;2023-02-15T23:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;198.19;2023-02-16T00:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;194.24;2023-02-16T01:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;194.21;2023-02-16T02:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;176.74;2023-02-16T03:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;172.47;2023-02-16T04:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;179.04;2023-02-16T05:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;198.32;2023-02-16T06:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;210.07;2023-02-16T07:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;245.98;2023-02-16T08:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;228.34;2023-02-16T09:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;221.34;2023-02-16T10:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;261.45;2023-02-16T11:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;254.9;2023-02-16T12:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;233.6;2023-02-16T13:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;235.56;2023-02-16T14:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;187.05;2023-02-16T15:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;198.26;2023-02-16T16:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;217.53;2023-02-16T17:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;226.57;2023-02-16T18:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;284.1;2023-02-16T19:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;275.14;2023-02-16T20:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;267.98;2023-02-16T21:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;259.79;2023-02-16T22:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;189.71;2023-02-16T23:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;162.45;2023-02-17T00:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;157.47;2023-02-17T01:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;157.53;2023-02-17T02:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;156.65;2023-02-17T03:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;154.94;2023-02-17T04:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;155.98;2023-02-17T05:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;158.49;2023-02-17T06:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;195.55;2023-02-17T07:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;226.31;2023-02-17T08:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;217.22;2023-02-17T09:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;213.74;2023-02-17T10:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;245.02;2023-02-17T11:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;230.5;2023-02-17T12:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;222.8;2023-02-17T13:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;223.72;2023-02-17T14:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;179.32;2023-02-17T15:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;182.93;2023-02-17T16:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;210.35;2023-02-17T17:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;219.96;2023-02-17T18:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;278.36;2023-02-17T19:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;276.07;2023-02-17T20:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;268.18;2023-02-17T21:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;266.49;2023-02-17T22:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;222.31;2023-02-17T23:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;194.73;2023-02-18T00:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;182.51;2023-02-18T01:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;179.95;2023-02-18T02:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;160.97;2023-02-18T03:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;161.38;2023-02-18T04:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;160.58;2023-02-18T05:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;161.51;2023-02-18T06:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;163.13;2023-02-18T07:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;173.36;2023-02-18T08:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;169.26;2023-02-18T09:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;167.87;2023-02-18T10:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;152.13;2023-02-18T11:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;150.56;2023-02-18T12:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;150.39;2023-02-18T13:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;148.58;2023-02-18T14:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;148.99;2023-02-18T15:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;152.11;2023-02-18T16:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;172.52;2023-02-18T17:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;190.87;2023-02-18T18:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;197.39;2023-02-18T19:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;201.15;2023-02-18T20:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;198.37;2023-02-18T21:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;193.79;2023-02-18T22:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;190.5;2023-02-18T23:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;193.11;2023-02-19T00:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;170.55;2023-02-19T01:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;167.62;2023-02-19T02:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;168.65;2023-02-19T03:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;168.59;2023-02-19T04:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;168.69;2023-02-19T05:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;167.51;2023-02-19T06:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;171.1;2023-02-19T07:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;170.86;2023-02-19T08:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;166.7;2023-02-19T09:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;161.19;2023-02-19T10:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;158.63;2023-02-19T11:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;155.58;2023-02-19T12:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;151.05;2023-02-19T13:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;148.36;2023-02-19T14:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;153.95;2023-02-19T15:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;161.2;2023-02-19T16:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;192.32;2023-02-19T17:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;205.55;2023-02-19T18:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;207.22;2023-02-19T19:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;200.76;2023-02-19T20:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;196.13;2023-02-19T21:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;191.15;2023-02-19T22:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;179.91;2023-02-19T23:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;163.24;2023-02-20T00:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;167.65;2023-02-20T01:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;166.06;2023-02-20T02:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;165.37;2023-02-20T03:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;164.62;2023-02-20T04:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;169.11;2023-02-20T05:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;177.14;2023-02-20T06:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;202.61;2023-02-20T07:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;231.92;2023-02-20T08:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;223.93;2023-02-20T09:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;215.23;2023-02-20T10:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;251.99;2023-02-20T11:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;225.51;2023-02-20T12:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;224.18;2023-02-20T13:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;219.97;2023-02-20T14:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;175.49;2023-02-20T15:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;182.74;2023-02-20T16:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;207.09;2023-02-20T17:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;221.38;2023-02-20T18:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;285.32;2023-02-20T19:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;279.35;2023-02-20T20:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;270.13;2023-02-20T21:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;265.9;2023-02-20T22:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;221.35;2023-02-20T23:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;198.52;2023-02-21T00:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;195.82;2023-02-21T01:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;192.52;2023-02-21T02:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;185.01;2023-02-21T03:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;183.15;2023-02-21T04:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;197.46;2023-02-21T05:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;206.83;2023-02-21T06:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;208.77;2023-02-21T07:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;237.8;2023-02-21T08:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;230.87;2023-02-21T09:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;226.42;2023-02-21T10:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;269.33;2023-02-21T11:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;259.4;2023-02-21T12:00:00+01:00
