id;name;geoid;geoname;value;datetime
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;139.63;2022-09-28T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;233.71;2022-09-28T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;315.04;2022-09-28T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;352.77;2022-09-28T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;290.32;2022-09-28T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;226.18;2022-09-28T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;191.12;2022-09-29T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;185.76;2022-09-29T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;174.47;2022-09-29T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;162.56;2022-09-29T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;158.74;2022-09-29T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;157.38;2022-09-29T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;174.93;2022-09-29T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;206.52;2022-09-29T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;244.15;2022-09-29T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;207.86;2022-09-29T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;174.13;2022-09-29T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;201.01;2022-09-29T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;201.55;2022-09-29T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;201.69;2022-09-29T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;199.65;2022-09-29T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;147.95;2022-09-29T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;151.18;2022-09-29T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;163.64;2022-09-29T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;183.91;2022-09-29T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;257.53;2022-09-29T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;319.13;2022-09-29T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;345.62;2022-09-29T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;274.16;2022-09-29T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;206.64;2022-09-29T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;160.97;2022-09-30T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;160.11;2022-09-30T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;164.31;2022-09-30T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;165.58;2022-09-30T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;172.26;2022-09-30T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;175.78;2022-09-30T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;213.73;2022-09-30T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;252.25;2022-09-30T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;277.39;2022-09-30T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;224.23;2022-09-30T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;170.65;2022-09-30T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;200.68;2022-09-30T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;203.86;2022-09-30T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;208.06;2022-09-30T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;205.21;2022-09-30T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;158.07;2022-09-30T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;161.04;2022-09-30T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;174.53;2022-09-30T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;201.64;2022-09-30T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;321.04;2022-09-30T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;379.68;2022-09-30T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;404.5;2022-09-30T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;368.78;2022-09-30T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;314.79;2022-09-30T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;285.15;2022-10-01T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;212.14;2022-10-01T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;197.78;2022-10-01T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;189.82;2022-10-01T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;182.52;2022-10-01T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;182.55;2022-10-01T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;201.53;2022-10-01T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;206.68;2022-10-01T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;241.49;2022-10-01T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;240.37;2022-10-01T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;186.23;2022-10-01T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;175.2;2022-10-01T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;169.3;2022-10-01T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;160.52;2022-10-01T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;143.16;2022-10-01T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;149.82;2022-10-01T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;163.24;2022-10-01T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;182.27;2022-10-01T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;231.37;2022-10-01T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;300.42;2022-10-01T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;341.35;2022-10-01T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;301.85;2022-10-01T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;288.95;2022-10-01T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;272.79;2022-10-01T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;303.24;2022-10-02T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;265.52;2022-10-02T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;277.82;2022-10-02T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;264.04;2022-10-02T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;233.64;2022-10-02T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;265.07;2022-10-02T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;303.29;2022-10-02T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;286.47;2022-10-02T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;263.09;2022-10-02T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;226.94;2022-10-02T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;174.71;2022-10-02T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;156.77;2022-10-02T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;165.39;2022-10-02T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;165.46;2022-10-02T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;150;2022-10-02T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;164.86;2022-10-02T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;167.15;2022-10-02T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;175.26;2022-10-02T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;232.29;2022-10-02T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;264.78;2022-10-02T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;319.74;2022-10-02T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;340.02;2022-10-02T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;278.44;2022-10-02T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;281.53;2022-10-02T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;319.96;2022-10-03T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;314.76;2022-10-03T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;320.24;2022-10-03T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;326.72;2022-10-03T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;333.19;2022-10-03T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;336.06;2022-10-03T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;318.31;2022-10-03T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;320;2022-10-03T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;378;2022-10-03T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;340.18;2022-10-03T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;313.86;2022-10-03T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;348.04;2022-10-03T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;344.34;2022-10-03T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;340.15;2022-10-03T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;329.58;2022-10-03T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;282.14;2022-10-03T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;289.86;2022-10-03T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;306.33;2022-10-03T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;317.13;2022-10-03T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;386.32;2022-10-03T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;456.84;2022-10-03T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;454.79;2022-10-03T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;399.32;2022-10-03T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;348.45;2022-10-03T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;385.06;2022-10-04T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;369.68;2022-10-04T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;377.34;2022-10-04T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;358.7;2022-10-04T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;369.73;2022-10-04T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;384.82;2022-10-04T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;387.33;2022-10-04T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;423.11;2022-10-04T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;456.14;2022-10-04T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;427.27;2022-10-04T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;314.49;2022-10-04T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;336.27;2022-10-04T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;329.06;2022-10-04T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;331.28;2022-10-04T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;329.33;2022-10-04T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;277.32;2022-10-04T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;279.78;2022-10-04T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;294.69;2022-10-04T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;341.68;2022-10-04T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;476.84;2022-10-04T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;512.53;2022-10-04T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;493.98;2022-10-04T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;489.79;2022-10-04T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;409.06;2022-10-04T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;424.64;2022-10-05T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;390.4;2022-10-05T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;364.37;2022-10-05T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;352.4;2022-10-05T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;326.29;2022-10-05T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;352.23;2022-10-05T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;372.45;2022-10-05T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;435.95;2022-10-05T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;465.54;2022-10-05T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;394.74;2022-10-05T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;308.6;2022-10-05T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;335.94;2022-10-05T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;331.67;2022-10-05T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;330.32;2022-10-05T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;330.64;2022-10-05T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;286.7;2022-10-05T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;291.82;2022-10-05T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;299.9;2022-10-05T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;315.16;2022-10-05T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;444.93;2022-10-05T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;474.37;2022-10-05T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;440.22;2022-10-05T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;380.2;2022-10-05T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;315.52;2022-10-05T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;227.38;2022-10-06T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;223.47;2022-10-06T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;213.49;2022-10-06T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;210.58;2022-10-06T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;204.75;2022-10-06T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;202.94;2022-10-06T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;200.55;2022-10-06T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;218.68;2022-10-06T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;261.99;2022-10-06T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;237.47;2022-10-06T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;217.96;2022-10-06T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;250.51;2022-10-06T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;248.34;2022-10-06T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;253.96;2022-10-06T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;261.94;2022-10-06T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;217.83;2022-10-06T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;220.82;2022-10-06T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;233.99;2022-10-06T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;254.63;2022-10-06T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;380.88;2022-10-06T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;420.37;2022-10-06T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;430.5;2022-10-06T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;400.64;2022-10-06T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;321.34;2022-10-06T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;298.94;2022-10-07T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;293.89;2022-10-07T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;279.01;2022-10-07T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;281.61;2022-10-07T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;313;2022-10-07T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;311.99;2022-10-07T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;327.3;2022-10-07T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;328.94;2022-10-07T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;398.64;2022-10-07T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;372.5;2022-10-07T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;311.25;2022-10-07T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;322.97;2022-10-07T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;314.9;2022-10-07T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;306.05;2022-10-07T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;297.83;2022-10-07T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;249.88;2022-10-07T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;250.62;2022-10-07T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;279.19;2022-10-07T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;318.97;2022-10-07T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;422.23;2022-10-07T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;460.41;2022-10-07T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;428.04;2022-10-07T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;394.42;2022-10-07T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;321;2022-10-07T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;302.37;2022-10-08T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;290.97;2022-10-08T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;269.35;2022-10-08T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;264.55;2022-10-08T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;263.16;2022-10-08T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;256.61;2022-10-08T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;251.9;2022-10-08T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;247.83;2022-10-08T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;239.78;2022-10-08T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;218.56;2022-10-08T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;191.51;2022-10-08T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;162.87;2022-10-08T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;159.44;2022-10-08T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;168.74;2022-10-08T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Melilla;8745;Melilla;173.56;2022-10-08T14:00:00+02:00
